speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,hp,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N
107.7735036,17.26154373,339.2715674,11.3912839,-10.55319859,1,4,5633.065956,135.806417,107.4310149,22.93001945,28.66252431,47.56766183,0,69.1856558,78.67673446,1,124.3599452,1.6,1.5,248.8108441,3.443453164,1.954433495,-131.5309817,43.67596126,0,2965.930019
107.7544088,17.26204643,339.2866114,11.4213298,-10.52343912,1,4,5632.067913,135.8303701,107.4309257,22.92189488,28.6523686,47.97603103,0,68.98539949,78.44195751,1,124.3599452,1.6,1.5,248.8212442,3.452822916,1.951866509,-131.538208,43.66017446,0,2965.921895
107.7353644,17.26254922,339.3016554,11.45156754,-10.49332286,1,4,5631.072509,135.8542598,107.43083,22.91379322,28.64224152,48.39139219,0,68.78273496,78.20718057,1,124.3599452,1.6,1.5,248.8316744,3.462228288,1.958941157,-131.54543,43.64438943,0,2965.913793
107.7163712,17.26305209,339.3166993,11.48199899,-10.46284324,1,4,5630.079778,135.8780853,107.4307279,22.90571475,28.63214344,48.81395778,0,68.57761782,77.97240362,1,124.3599452,1.6,1.5,248.8421349,3.471684982,1.969284203,-131.5526477,43.62860616,0,2965.905715
107.6974298,17.26355505,339.3317433,11.51262606,-10.43199349,1,4,5629.089756,135.9018459,107.4306194,22.89765975,28.62207468,49.2439509,0,68.3700025,77.73762667,1,124.3599452,1.6,1.5,248.8526259,3.481198649,1.980800927,-131.5598611,43.61282465,0,2965.89766
107.6785409,17.2640581,339.3467873,11.54345067,-10.4007667,1,4,5628.102481,135.9255405,107.4305047,22.88962849,28.61203562,49.68160605,0,68.15984224,77.50284972,1,124.3599452,1.6,1.5,248.8631475,3.490771585,1.992792455,-131.5670702,43.59704491,0,2965.889628
107.6597053,17.26456124,339.3618312,11.57447475,-10.36915574,1,4,5627.117988,135.9491683,107.4303838,22.88162129,28.60202661,50.12716995,0,67.94708901,77.26807277,1,124.3599452,1.6,1.5,248.8736999,3.500404845,2.005000037,-131.5742751,43.58126692,0,2965.881621
107.6409237,17.26506447,339.3768752,11.60570029,-10.33715331,1,4,5626.136317,135.9727284,107.4302567,22.87363841,28.59204802,50.58090254,0,67.7316935,77.03329582,1,124.3599452,1.6,1.5,248.8842833,3.510099259,2.017377383,-131.5814756,43.56549068,0,2965.873638
107.6221968,17.26556778,339.3919192,11.63712928,-10.30475189,1,4,5625.157504,135.9962199,107.4301235,22.86568018,28.58210023,51.04307794,0,67.51360502,76.79851888,1,124.3599452,1.6,1.5,248.8948979,3.519855454,2.029881449,-131.5886718,43.5497162,0,2965.86568
107.6035253,17.26607118,339.4069631,11.66876376,-10.27194376,1,4,5624.181591,136.0196418,107.4299843,22.8577469,28.57218362,51.51398563,0,67.29277152,76.56374193,1,124.3599452,1.6,1.5,248.9055439,3.529674066,2.042514712,-131.5958636,43.53394347,0,2965.857747
107.5849101,17.26657467,339.4220071,11.70060578,-10.23872101,1,4,5623.208616,136.0429932,107.4298391,22.84983887,28.56229859,51.99393172,0,67.06913947,76.32896498,1,124.3599452,1.6,1.5,248.9162215,3.539555664,2.05526254,-131.6030512,43.51817249,0,2965.849839
107.5663518,17.26707824,339.4370511,11.73265743,-10.20507546,1,4,5622.238621,136.0662731,107.429688,22.84195643,28.55244553,52.48324029,0,66.84265384,76.09418803,1,124.3599452,1.6,1.5,248.9269309,3.549500925,2.068148264,-131.6102343,43.50240325,0,2965.841956
107.5478514,17.2675819,339.4520951,11.76492081,-10.17099874,1,4,5621.271648,136.0894805,107.429531,22.83409989,28.54262486,52.98225503,0,66.61325806,75.85941108,1,124.3599452,1.6,1.5,248.9376723,3.559510389,2.081142351,-131.6174132,43.48663576,0,2965.8341
107.5294096,17.26808565,339.467139,11.79739808,-10.13648222,1,4,5620.307737,136.1126143,107.4293683,22.82626958,28.53283698,53.49134091,0,66.3808939,75.62463414,1,124.3599452,1.6,1.5,248.9484459,3.569584748,2.094277148,-131.6245876,43.47087001,0,2965.82627
107.5110272,17.26858948,339.482183,11.83009141,-10.10151701,1,4,5619.346934,136.1356736,107.4291999,22.81846585,28.52308232,54.01088614,0,66.14550146,75.38985719,1,124.3599452,1.6,1.5,248.9592519,3.579724603,2.107533168,-131.6317577,43.455106,0,2965.818466
107.4927051,17.2690934,339.497227,11.863003,-10.06609399,1,4,5618.389282,136.1586572,107.4290258,22.81068904,28.5133613,54.54130437,0,65.90701909,75.15508024,1,124.283806,1.6,1.5,248.9700904,3.589930614,2.120923356,-131.6389235,43.43934372,0,2965.810689
107.4744442,17.2695974,339.5122709,11.89613508,-10.03020374,1,4,5617.434826,136.1815642,107.4288462,22.80293951,28.50367438,55.08303712,0,65.6653833,74.92030329,1,124.0875208,1.6,1.5,248.9809618,3.60020344,2.134446572,-131.6460848,43.42358317,0,2965.80294
107.4562452,17.27010149,339.5273149,11.92948993,-9.993836575,1,4,5616.483611,136.2043933,107.4286611,22.7952176,28.49402201,55.63655656,0,65.4205287,74.68552634,1,123.8909374,1.6,1.5,248.9918661,3.610543709,2.148097164,-131.6532418,43.40782436,0,2965.795218
107.4381093,17.27060566,339.5423589,11.96306985,-9.956982507,1,4,5615.535686,136.2271435,107.4284705,22.7875237,28.48440463,56.20236864,0,65.17238795,74.45074939,1,123.6940544,1.6,1.5,249.0028037,3.620952127,2.161890774,-131.6603943,43.39206727,0,2965.787524
107.4200371,17.27110992,339.5574028,11.99687717,-9.919631249,1,4,5614.591097,136.2498137,107.4282746,22.77985817,28.47482272,56.78101668,0,64.9208916,74.21597245,1,123.4968702,1.6,1.5,249.0137747,3.631429347,2.175816508,-131.6675424,43.37631192,0,2965.779858
107.4020297,17.27161426,339.5724468,12.03091425,-9.881772192,1,4,5613.649894,136.2724025,107.4280734,22.7722214,28.46527675,57.3730854,0,64.66596809,73.9811955,1,123.2993835,1.6,1.5,249.0247793,3.641976063,2.189882906,-131.6746861,43.36055828,0,2965.772221
107.3840881,17.27211869,339.5874908,12.0651835,-9.843394398,1,4,5612.712127,136.294909,107.427867,22.76461378,28.45576723,57.97920565,0,64.4075436,73.74641855,1,123.1015928,1.6,1.5,249.0358178,3.652593007,2.20409789,-131.6818254,43.34480636,0,2965.764614
107.3662131,17.2726232,339.6025347,12.09968735,-9.804486578,1,4,5611.777846,136.3173317,107.4276554,22.75703571,28.44629463,58.60005976,0,64.14554199,73.5116416,1,122.9034966,1.6,1.5,249.0468904,3.663280837,2.218445943,-131.6889603,43.32905617,0,2965.757036
107.3484059,17.27312779,339.6175787,12.13442828,-9.765037086,1,4,5610.847104,136.3396695,107.4274389,22.74948759,28.43685948,59.23638777,0,63.87988465,73.27686465,1,122.7050934,1.6,1.5,249.0579972,3.664810583,0.317473122,-131.6960907,43.31330768,0,2965.749488
107.3306674,17.27363247,339.6326227,12.16940879,-9.725033895,1,4,5609.919953,136.3619211,107.4272173,22.74196984,28.4274623,59.88899467,0,63.61049045,73.04208771,1,122.5063818,1.6,1.5,249.0691386,3.684176594,4.018428236,-131.7032166,43.29756091,0,2965.74197
107.3129986,17.27413723,339.6476666,12.20463144,-9.67735195,1,4,5608.996449,136.3840852,107.4269909,22.7344829,28.41810362,60.55875884,0,63.28930978,72.80731076,1,122.3073603,1.6,1.5,249.0802309,3.688584516,0.914489492,-131.7103381,43.28181585,0,2965.734483
107.2954136,17.27464207,339.6627106,12.24630454,-9.637490343,1,4,5608.077321,136.4061443,107.4267598,22.72703266,28.40879083,61.24664203,0,63.02086419,72.53577564,1,122.0767901,1.6,1.5,249.0914636,3.708894966,4.213020015,-131.717455,43.26607297,0,2965.727033
107.2778981,17.27514699,339.6777546,12.28086031,-9.597072222,1,4,5607.161831,136.4281161,107.426524,22.71961312,28.3995164,62.06393472,0,62.74866271,72.30806151,1,121.883107,1.6,1.5,249.1027305,3.722831983,2.890501295,-131.7245674,43.2503317,0,2965.719613
107.2604533,17.275652,339.6927985,12.31565129,-9.556085084,1,4,5606.250031,136.4499993,107.4262835,22.71222469,28.39028087,62.77271526,0,62.472621,72.08034738,1,121.6891278,1.6,1.5,249.1140318,3.734692106,2.459360435,-131.7316753,43.23459205,0,2965.712225
107.2430802,17.27615708,339.7078425,12.35067995,-9.514516005,1,4,5605.341979,136.4717925,107.4260384,22.70486782,28.38108478,63.50202276,0,62.19265185,71.85263326,1,121.494851,1.6,1.5,249.1253677,3.745907926,2.325380272,-131.7387788,43.218854,0,2965.704868
107.2257798,17.27666225,339.7228865,12.38594881,-9.472351625,1,4,5604.43773,136.4934945,107.4257889,22.69754296,28.3719287,64.25318648,0,61.90866514,71.62491913,1,121.3002754,1.6,1.5,249.1367385,3.756957483,2.290540587,-131.7458778,43.20311756,0,2965.697543
107.2085534,17.2771675,339.7379304,12.42146041,-9.429578126,1,4,5603.537344,136.5151037,107.4255349,22.69025056,28.3628132,65.02768954,0,61.62056762,71.397205,1,121.1053993,1.6,1.5,249.1481443,3.768000637,2.288847306,-131.7529723,43.18738272,0,2965.690251
107.191402,17.27767283,339.7529744,12.45721735,-9.386181207,1,4,5602.640881,136.5366189,107.4252766,22.68299109,28.35373886,65.82719559,0,61.3282628,71.16949087,1,120.9102215,1.6,1.5,249.1595854,3.779091124,2.298291294,-131.7600623,43.17164948,0,2965.682991
107.1743268,17.27817824,339.7680184,12.49322224,-9.342146064,1,4,5601.748401,136.5580384,107.4250141,22.67576503,28.34470629,66.65358172,0,61.03165082,70.94177674,1,120.7147403,1.6,1.5,249.171062,3.790247437,2.311566108,-131.7671478,43.15591784,0,2965.675765
107.157329,17.27868373,339.7830624,12.52947776,-9.297457364,1,4,5600.859968,136.5793608,107.4247474,22.66857288,28.3357161,67.50897967,0,60.73062821,70.71406261,1,120.5189544,1.6,1.5,249.1825744,3.801476174,2.326204595,-131.7742289,43.1401878,0,2965.668573
107.1404099,17.27918929,339.7981063,12.56598661,-9.252099216,1,4,5599.975644,136.6005845,107.4244767,22.66141513,28.32676892,68.39582786,0,60.42508777,70.48634849,1,120.3228622,1.6,1.5,249.1941227,3.81278012,2.341417436,-131.7813054,43.12445934,0,2965.661415
107.1235706,17.27969494,339.8131503,12.60275155,-9.206055147,1,4,5599.095497,136.6217081,107.424202,22.65429231,28.31786539,69.31693806,0,60.11491835,70.25863436,1,120.1264622,1.6,1.5,249.2057073,3.824160693,2.356920346,-131.7883773,43.10873248,0,2965.654292
107.1068126,17.28020067,339.8281943,12.63977536,-9.15930807,1,4,5598.219592,136.6427298,107.4239235,22.64720494,28.30900617,70.27558209,0,59.80000468,70.03092023,1,119.929753,1.6,1.5,249.2173283,3.835618924,2.372634074,-131.7954448,43.09300721,0,2965.647205
107.090137,17.28070647,339.8432382,12.67706089,-9.111840249,1,4,5597.348,136.663648,107.4236412,22.64015355,28.30019194,71.27560633,0,59.4802271,69.8032061,1,119.732733,1.6,1.5,249.228986,3.84715568,2.388523995,-131.8025077,43.07728351,0,2965.640154
107.0735453,17.28121235,339.8582822,12.71461101,-9.06363327,1,4,5596.48079,136.684461,107.4233552,22.63313872,28.2914234,72.32158601,0,59.15546136,69.57549197,1,119.5354006,1.6,1.5,249.2406806,3.858771835,2.404591663,-131.809566,43.0615614,0,2965.633139
107.0570388,17.28171831,339.8733262,12.75242865,-9.014667997,1,4,5595.618035,136.7051672,107.4230657,22.626161,28.28270124,73.4190375,0,58.82557837,69.34777785,1,119.3377543,1.6,1.5,249.2524125,3.870468188,2.420821653,-131.8166198,43.04584087,0,2965.626161
107.040619,17.28222435,339.8883701,12.79051679,-8.964924539,1,4,5594.75981,136.7257646,107.4227727,22.61922097,28.27402622,74.5747177,0,58.49044393,69.12006372,1,119.1397926,1.6,1.5,249.2641817,3.882245644,2.437235885,-131.823669,43.03012192,0,2965.619221
107.0242873,17.28273047,339.9034141,12.82887845,-8.914382205,1,4,5593.90619,136.7462514,107.4224764,22.61231925,28.26539906,75.79705904,0,58.14991845,68.89234959,1,118.9415139,1.6,1.5,249.2759886,3.89410502,2.453815885,-131.8307136,43.01440454,0,2965.612319
107.0080452,17.28323666,339.9184581,12.8675167,-8.863019455,1,4,5593.057254,136.7666259,107.4221768,22.60545644,28.25682055,77.09682352,0,57.80385661,68.66463546,1,118.7429165,1.6,1.5,249.2878335,3.906047238,2.470583761,-131.8377536,42.99868872,0,2965.605456
106.9918942,17.28374292,339.933502,12.90643466,-8.810813857,1,4,5592.213082,136.786886,107.4218741,22.59863317,28.24829147,78.48812836,0,57.45210707,68.43692133,1,118.5439989,1.6,1.5,249.2997165,3.918073132,2.48752122,-131.8447891,42.98297448,0,2965.598633
106.975836,17.28424926,339.948546,12.9456355,-8.75774203,1,4,5591.373756,136.8070299,107.4215683,22.5918501,28.23981263,79.99013966,0,57.09451209,68.2092072,1,118.3447595,1.6,1.5,249.3116379,3.930183617,2.504644666,-131.8518199,42.9672618,0,2965.59185
106.9598721,17.28475568,339.96359,12.98512245,-8.703779588,1,4,5590.539361,136.8270553,107.4212597,22.58510789,28.23138486,81.63005952,0,56.73090716,67.98149308,1,118.1451966,1.6,1.5,249.3235981,3.942379636,2.521960228,-131.8588461,42.95155068,0,2965.585108
106.9440042,17.28526217,339.9786339,13.0248988,-8.648901078,1,4,5589.709985,136.8469604,107.4209482,22.57840722,28.22300903,83.44886956,0,56.36112055,67.75377895,1,117.9453086,1.6,1.5,249.3355972,3.954662033,2.539447485,-131.8658676,42.93584112,0,2965.578407
106.9282341,17.28576874,339.9936779,13.06496787,-8.593079914,1,4,5588.885716,136.8667428,107.4206341,22.57174881,28.21468601,85.51378046,0,55.98497291,67.52606482,1,117.7450938,1.6,1.5,249.3476355,3.967031875,2.557152567,-131.8728846,42.92013312,0,2965.571749
106.9125634,17.28627538,340.0087219,13.10533306,-8.536288306,1,4,5588.066647,136.8864005,107.4203175,22.56513337,28.20641672,87.95052133,0,55.60227676,67.29835069,1,117.5445506,1.6,1.5,249.3597133,3.979490008,2.575029109,-131.8798968,42.90442666,0,2965.565133
106.896994,17.28678209,340.0237658,13.14599782,-8.478497179,1,4,5587.252873,136.905931,107.4199983,22.55856166,28.19820208,91.0575863,0,55.21283595,67.07063656,1,117.3436773,1.6,1.5,249.3718309,3.992037463,2.593116574,-131.8869044,42.88872176,0,2965.558562
106.8815278,17.28728888,340.0388098,13.18696567,-8.41967609,1,4,5586.444492,136.9253322,107.4196769,22.55203444,28.19004305,0,0,54.81644512,66.84292243,1,117.1424722,1.6,1.5,249.3839885,4.043326387,10.59808834,-131.8939074,42.87301841,0,2965.552034
106.8661667,17.28779574,340.0538538,13.22824017,-8.359793137,1,4,5585.641603,136.9446015,107.4193533,22.54555251,28.18194064,0,0,54.41288903,66.61520831,1,116.9409335,1.6,1.5,249.3961863,4.029128838,-2.933292212,-131.9009056,42.8573166,0,2965.545553
106.8509127,17.28830267,340.0688977,13.26982496,-8.342863065,1,4,5584.844311,136.9637365,107.4190277,22.53911669,28.17389586,0,0,54.29901129,66.38749418,1,116.7390595,1.6,1.5,249.4087775,4.071466112,8.745868582,-131.9078992,42.84161633,0,2965.539117
106.8356874,17.28880967,340.0839417,13.28145985,-8.283648298,1,4,5584.04852,136.9828355,107.4186984,22.53269389,28.16586737,0,0,53.89995594,66.31043574,1,116.6706692,1.6,1.5,249.4210463,4.054247295,-3.556492531,-131.9148888,42.82591566,0,2965.532694
106.820568,17.28931674,340.0989857,13.32203064,-8.223366935,1,4,5583.258265,137.0018016,107.4183672,22.52631669,28.15789586,0,0,53.4937034,66.08978451,1,116.4746243,1.6,1.5,249.4333548,4.056888092,0.545371697,-131.9218737,42.81021644,0,2965.526317
106.8055565,17.28982389,340.1140296,13.36290079,-8.161985116,1,4,5582.473651,137.0206324,107.4180342,22.5199859,28.14998237,0,0,53.08002525,65.86913328,1,116.2782608,1.6,1.5,249.4457032,4.066208428,1.924547112,-131.9288539,42.79451866,0,2965.519986
106.790655,17.2903311,340.1290736,13.4040738,-8.099467267,1,4,5581.694785,137.0393252,107.4176995,22.51370237,28.14212796,0,0,52.65868148,65.64848205,1,116.0815771,1.6,1.5,249.4580919,4.077815521,2.396405228,-131.9358295,42.77882232,0,2965.513702
106.7758656,17.29083839,340.1441176,13.44555328,-8.035775974,1,4,5580.921778,137.0578773,107.4173633,22.50746697,28.13433371,0,0,52.22941972,65.42783082,1,115.8845716,1.6,1.5,249.4705211,4.090245836,2.566015417,-131.9428003,42.76312742,0,2965.507467
106.7611905,17.29134574,340.1591616,13.48734287,-7.970871851,1,4,5580.154744,137.0762862,107.4170257,22.5012806,28.12660075,0,0,51.79197425,65.20717959,1,115.6872426,1.6,1.5,249.4829911,4.103012158,2.63501855,-131.9497665,42.74743396,0,2965.501281
106.7466319,17.29185316,340.1742055,13.5294463,-7.904713384,1,4,5579.393801,137.0945488,107.4166868,22.49514421,28.11893026,0,0,51.34606503,64.98652836,1,115.4895885,1.6,1.5,249.4955022,4.115952821,2.67064204,-131.9567279,42.73174193,0,2965.495144
106.7321922,17.29236065,340.1892495,13.57186734,-7.83725677,1,4,5578.639072,137.1126623,107.4163469,22.48905875,28.11132343,0,0,50.89139655,64.76587713,1,115.2916075,1.6,1.5,249.5080546,4.129014611,2.69527811,-131.9636846,42.71605132,0,2965.489059
106.7178738,17.29286821,340.2042935,13.61460988,-7.76845573,1,4,5577.890684,137.1306236,107.416006,22.48302522,28.10378153,0,0,50.42765663,64.5452259,1,115.0932981,1.6,1.5,249.5206486,4.142180512,2.716399822,-131.9706365,42.70036214,0,2965.483025
106.7036792,17.29337584,340.2193374,13.65767784,-7.698261306,1,4,5577.148766,137.1484296,107.4156644,22.47704467,28.09630584,0,0,49.954515,64.32457467,1,114.8946584,1.6,1.5,249.5332845,4.155445567,2.736496579,-131.9775837,42.68467439,0,2965.477045
106.689611,17.29388353,340.2343814,13.70107523,-7.62662164,1,4,5576.413456,137.1660771,107.4153222,22.47111816,28.0888977,0,0,49.47162183,64.10392344,1,114.6956868,1.6,1.5,249.5459627,4.168808909,2.75641232,-131.9845261,42.66898805,0,2965.471118
106.675672,17.29439128,340.2494254,13.74480616,-7.553481717,1,4,5575.684893,137.1835626,107.4149794,22.4652468,28.0815585,0,0,48.978606,63.88327221,1,114.4963816,1.6,1.5,249.5586833,4.18227093,2.776407096,-131.9914638,42.65330313,0,2965.465247
106.6618648,17.29489911,340.2644693,13.7888748,-7.478783096,1,4,5574.963224,137.2008826,107.4146364,22.45943176,28.0742897,0,0,48.47507328,63.66262098,1,114.296741,1.6,1.5,249.5714468,4.195832596,2.796599338,-131.9983966,42.63761962,0,2965.459432
106.6481924,17.29540699,340.2795133,13.83328541,-7.402463586,1,4,5574.248599,137.2180336,107.4142933,22.45367422,28.06709278,0,0,47.96060414,63.44196975,1,114.0967632,1.6,1.5,249.5842533,4.209494979,2.817011012,-132.0053247,42.62193752,0,2965.453674
106.6346578,17.29591494,340.2945573,13.87804234,-7.324456906,1,4,5573.541178,137.2350117,107.4139503,22.44797545,28.05996931,0,0,47.43475148,63.22131852,1,113.8964464,1.6,1.5,249.5971033,4.223259242,2.837661129,-132.0122479,42.60625683,0,2965.447975
106.6212641,17.29642296,340.3096012,13.92315005,-7.244692286,1,4,5572.841124,137.251813,107.4136075,22.44233673,28.05292091,0,0,46.8970379,63.00066729,1,113.695789,1.6,1.5,249.6099969,4.237126536,2.858546654,-132.0191663,42.59057754,0,2965.442337
106.6080147,17.29693103,340.3246452,13.96861306,-7.163094025,1,4,5572.148607,137.2684334,107.4132652,22.43675942,28.04594927,0,0,46.34695274,62.78001606,1,113.494789,1.6,1.5,249.6229346,4.251098173,2.879701503,-132.0260799,42.57489966,0,2965.436759
106.5949129,17.29743917,340.3396892,14.01443603,-7.079580985,1,4,5571.463806,137.2848687,107.4129234,22.43124493,28.03905616,0,0,45.78394868,62.55936483,1,113.2934446,1.6,1.5,249.6359166,4.265175296,2.901090849,-132.0329887,42.55922317,0,2965.431245
106.5819622,17.29794737,340.3547331,14.0606237,-6.994066022,1,4,5570.786907,137.3011142,107.4125826,22.42579474,28.03224342,0,0,45.20743789,62.3387136,1,113.091754,1.6,1.5,249.6489432,4.279359266,2.922759613,-132.0398926,42.54354807,0,2965.425795
106.5691665,17.29845563,340.3697771,14.10718092,-6.906455331,1,4,5570.118103,137.3171655,107.4122427,22.42041038,28.02551298,0,0,44.6167876,62.11806237,1,112.8897154,1.6,1.5,249.6620148,4.293651337,2.944685635,-132.0467916,42.52787436,0,2965.42041
106.5565295,17.29896394,340.3848211,14.15411266,-6.816647698,1,4,5569.457599,137.3330176,107.4119042,22.41509348,28.01886685,0,0,44.01131507,61.89741114,1,112.6873268,1.6,1.5,249.6751317,4.308052842,2.966885781,-132.0536857,42.51220204,0,2965.415093
106.5440554,17.29947232,340.399865,14.20142402,-6.724533641,1,4,5568.805608,137.3486654,107.4115671,22.40984572,28.01230715,0,0,43.39028178,61.67675991,1,112.4845864,1.6,1.5,249.6882941,4.322565171,2.989371461,-132.060575,42.49653111,0,2965.409846
106.5317485,17.29998076,340.414909,14.24912022,-6.62999441,1,4,5568.162353,137.3641035,107.4112317,22.40466887,28.00583609,0,0,42.75288673,61.45610868,1,112.2814923,1.6,1.5,249.7015026,4.337189639,3.01212771,-132.0674593,42.48086155,0,2965.404669
106.5196131,17.30048925,340.429953,14.2972066,-6.532900834,1,4,5567.528069,137.3793264,107.4108982,22.39956482,27.99945602,0,0,42.0982586,61.23545745,1,112.0780425,1.6,1.5,249.7147573,4.321755084,-3.178620386,-132.0743388,42.46519337,0,2965.399565
106.5076542,17.3009978,340.4449969,14.34568867,-6.433111968,1,4,5566.903003,137.3943279,107.410567,22.39453551,27.99316938,0,0,41.42544666,61.01480622,1,111.8742351,1.6,1.5,249.7280586,4.361290697,8.141135679,-132.0812133,42.44952656,0,2965.394536
